video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Ludovico Einaudi - Divenire.mp4,895,index,12.649110640673518,23.345235059857504,21.93171219946131,96.82974749528164,1.0,41.59585875117043,4.30479396691414,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,896,index,13.601470508735444,25.179356624028344,19.313207915827967,94.02127418834527,3.0,41.08563659516909,4.368225424419217,-0.06343145750507695,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,897,index,13.601470508735444,25.179356624028344,19.235384061671343,95.0,1.0,40.57731776326996,4.408225424419217,-0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,898,index,14.317821063276353,25.317977802344327,19.72308292331602,93.81364506296512,2.23606797749979,40.05131277927827,4.457668143519209,-0.04944271909999198,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,899,index,13.152946437965905,21.840329667841555,24.758836806279895,97.9081201943945,2.8284271247461903,39.5289929523487,4.530805228509056,-0.07313708498984717,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,900,index,10.04987562112089,17.4928556845359,31.89043743820395,103.77379245262264,4.47213595499958,39.05722463378566,4.669690666709039,-0.1388854381999831,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,901,index,12.165525060596439,19.924858845171276,27.586228448267445,99.32270636667126,7.0710678118654755,38.5579925500966,4.8325333791836576,-0.16284271247461835,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,902,index,10.04987562112089,16.55294535724685,30.610455730027933,102.7277956543408,1.4142135623730951,38.108199149945,4.762610815271845,0.0699225639118124,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,903,index,8.06225774829855,12.806248474865697,35.22782990761707,106.17438485811914,2.23606797749979,37.7377541106453,4.7255624279651025,0.03704838730674265,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,904,index,5.385164807134504,12.36931687685298,42.190046219457976,113.25193155085701,5.0,37.689676480661426,4.7655624279651025,-0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,905,index,5.0,11.045361017187261,45.17742799230607,116.29703349613007,3.1622776601683795,37.98838586402097,4.523271756080121,0.2422906718849811,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,906,index,5.0,13.341664064126334,46.06517122512408,116.72617529928752,1.0,38.376728008085976,4.319961254868193,0.20331050121192806,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,907,index,5.0990195135927845,14.7648230602334,49.658836071740545,120.30378215168466,2.0,38.89787146898674,4.239961254868194,0.07999999999999918,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,908,index,6.4031242374328485,12.165525060596439,44.28317965096906,115.83177456984762,5.0990195135927845,39.37413170303873,4.114073585362493,0.12588766950570118,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,909,index,7.211102550927978,12.041594578792296,40.311288741492746,113.59577456930342,4.123105625617661,39.77197113085881,4.134775759368639,-0.02070217400614638,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,910,index,5.830951894845301,10.0,39.56008088970496,113.1591799192624,1.4142135623730951,40.076310618114654,3.9001399062923423,0.23463585307629709,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,911,index,5.656854249492381,11.180339887498949,41.43669871020132,114.06138698087096,1.0,40.37950704740486,3.7752156812676363,0.12492422502470601,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,912,index,5.830951894845301,10.04987562112089,40.80441152620633,113.21660655575224,2.23606797749979,40.628546931427806,3.1491166475676944,0.6260990336999419,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,913,index,6.4031242374328485,11.045361017187261,42.05948168962618,114.54256850621083,0.0,40.86342776951802,2.5876898936629673,0.5614267539047271,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,914,index,5.656854249492381,11.180339887498949,42.37924020083418,115.45128842936315,1.0,41.17400410143224,2.448804455462984,0.1388854381999831,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,915,index,5.0,11.704699910719626,44.27188724235731,115.45128842936315,0.0,41.45577251681679,2.244843674919273,0.20396078054371136,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,916,index,5.830951894845301,10.44030650891055,43.965895873961216,114.54256850621083,2.0,41.685153296290764,2.324843674919273,-0.08000000000000007,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,917,index,5.656854249492381,11.180339887498949,42.37924020083418,115.45128842936315,1.4142135623730951,41.860148716025115,2.2682751324243484,0.05656854249492449,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,918,index,5.0,9.486832980505138,44.9221548904324,115.95257651298655,1.4142135623730951,42.05867649261242,2.2848436749192724,-0.01656854249492401,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,919,index,3.1622776601683795,11.313708498984761,48.76474136094644,119.23086848631104,1.4142135623730951,42.31871354230271,2.301412217414196,-0.016568542494923566,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,920,index,4.47213595499958,13.601470508735444,49.33558553417604,120.5404496424333,1.0,42.65065190475341,2.301412217414196,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,921,index,4.47213595499958,14.7648230602334,48.46648326421054,119.50732195141852,2.8284271247461903,43.00160645469266,2.2945493024040435,0.006862915010152459,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,922,index,5.830951894845301,14.317821063276353,48.104053883222775,119.50732195141852,1.4142135623730951,43.34904583067595,2.3111178448989675,-0.01656854249492401,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,923,index,5.830951894845301,14.317821063276353,47.16990566028302,119.50732195141852,1.4142135623730951,43.68558056785516,2.2782436682938996,0.03287417660506797,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,924,index,5.0,13.0,46.8187996428785,119.10079764636339,1.4142135623730951,43.94817420968277,2.221675125798976,0.0565685424949236,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,925,index,5.656854249492381,13.0,46.8187996428785,119.50732195141852,1.0,44.16593435615582,2.0827896875989924,0.13888543819998356,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,926,index,5.385164807134504,13.892443989449804,48.38388161361178,121.85236969382254,2.23606797749979,44.47107976998895,1.889389694224365,0.19339999337462732,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,927,index,6.082762530298219,15.0,49.72926703662542,123.8587905640936,3.0,44.81837724767176,1.9528211517294414,-0.06343145750507628,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,928,index,5.0,12.083045973594572,45.35416188179427,119.77478866606278,5.385164807134504,45.01779000299727,2.07878502491483,-0.1259638731853887,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,929,index,4.47213595499958,12.806248474865697,47.07440918375928,119.4026800369238,2.23606797749979,45.12338014495972,1.9682277440148221,0.11055728090000794,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,930,index,5.385164807134504,14.422205101855956,47.12748667179272,120.5404496424333,2.8284271247461903,45.222934982135655,1.9548737225979342,0.013354021416887907,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,931,index,4.47213595499958,12.206555615733702,45.35416188179427,118.4736257569591,3.1622776601683795,45.21666966834515,2.0413648290046695,-0.0864911064067353,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,932,index,3.0,13.45362404707371,45.35416188179427,120.70211265756701,3.1622776601683795,45.143504046236984,2.087855935411405,-0.04649110640673548,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,933,index,4.123105625617661,15.556349186104045,47.12748667179272,121.33424908079334,4.0,45.2380799166916,2.0438951548676934,0.043960780543711664,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,934,index,4.123105625617661,14.866068747318506,45.880278987817846,119.6202324023825,2.0,45.351379169917806,1.9589709298429872,0.0849242250247062,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,935,index,4.123105625617661,15.556349186104045,46.486557196677836,119.10079764636339,1.0,45.5185451394273,1.9424023873480636,0.016568542494923566,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,936,index,4.123105625617661,15.556349186104045,47.43416490252569,119.10079764636339,0.0,45.657336514752785,1.9024023873480633,0.04000000000000026,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,937,index,4.123105625617661,14.866068747318506,45.5411901469428,117.27318534089538,1.0,45.77635355738128,1.8529596682480718,0.04944271909999154,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,938,index,3.1622776601683795,14.866068747318506,45.5411901469428,117.27318534089538,1.4142135623730951,45.844275421829956,1.9095282107429954,-0.0565685424949236,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,939,index,3.0,12.727922061357855,44.598206241955516,115.45128842936315,1.0,45.855372361484825,1.9095282107429954,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,940,index,3.1622776601683795,12.806248474865697,43.08131845707603,114.54256850621083,1.0,45.82701773664365,1.9495282107429954,-0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,941,index,4.0,13.601470508735444,44.384682042344295,115.87061750072795,1.4142135623730951,45.85778820932244,1.9260967532379192,0.023431457505076247,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,942,index,4.0,13.601470508735444,44.384682042344295,115.87061750072795,0.0,45.889678682168636,1.8695282107429956,0.0565685424949236,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,943,index,4.123105625617661,13.601470508735444,44.384682042344295,114.96521212958292,1.0,45.90680774139219,1.8529596682480716,0.01656854249492401,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,944,index,4.0,12.806248474865697,44.384682042344295,115.87061750072795,0.0,45.852707261507454,1.7963911257531475,0.056568542494924046,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,945,index,4.123105625617661,13.038404810405298,43.46262762420146,115.39497389401325,0.0,45.73340196464639,1.7563911257531475,0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,946,index,4.0,13.601470508735444,43.46262762420146,116.29703349613007,0.0,45.634905638628446,1.6432540407633,0.11313708498984743,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,947,index,4.47213595499958,12.529964086141668,43.46262762420146,114.06138698087096,1.0,45.502565297162946,1.6266854982683763,0.016568542494923788,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,948,index,4.0,13.601470508735444,43.46262762420146,116.29703349613007,1.0,45.40791660775539,1.6101169557734523,0.01656854249492401,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,949,index,4.47213595499958,12.083045973594572,41.6293165929973,113.1591799192624,2.0,45.28215741927153,1.6335484132785287,-0.02343145750507647,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,950,index,4.123105625617661,13.038404810405298,43.46262762420146,116.29703349613007,2.23606797749979,45.201539376397164,1.6829911323785205,-0.04944271909999176,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,951,index,4.0,13.601470508735444,44.77722635447622,116.73045875006231,1.4142135623730951,45.09749233148972,1.6501169557734527,0.03287417660506775,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,952,index,4.0,13.601470508735444,44.384682042344295,117.63077828527702,0.0,44.94695343854311,1.5301169557734529,0.11999999999999988,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,953,index,4.0,13.601470508735444,44.384682042344295,117.63077828527702,0.0,44.92100278169217,1.3147103634880728,0.21540659228538006,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,954,index,4.0,14.212670403551895,44.384682042344295,118.53269591129698,0.0,44.89474852875862,1.225267644388081,0.0894427190999918,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,955,index,4.0,13.45362404707371,44.384682042344295,117.2006825918689,0.0,44.81038535333933,1.1121305593982336,0.11313708498984743,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,956,index,4.0,13.45362404707371,44.384682042344295,118.53269591129698,0.0,44.8090305812516,0.9856394529914982,0.12649110640673533,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,957,index,4.0,13.45362404707371,44.384682042344295,118.53269591129698,0.0,44.78764161539439,0.8591483465847631,0.1264911064067351,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,958,index,4.0,12.806248474865697,44.384682042344295,117.63077828527702,1.0,44.69444679777619,0.7391483465847629,0.12000000000000022,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,959,index,3.1622776601683795,12.206555615733702,43.08131845707603,117.2006825918689,1.0,44.60605828339329,0.6991483465847631,0.039999999999999813,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,960,index,4.123105625617661,13.601470508735444,44.01136216933077,119.50732195141852,1.0,44.5658227893967,0.6991483465847631,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,961,index,3.1622776601683795,12.041594578792296,44.598206241955516,121.74152947946727,0.0,44.51911469539442,0.6991483465847631,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,962,index,3.605551275463989,11.661903789690601,44.01136216933077,120.83045973594572,2.23606797749979,44.502171966490984,0.7485910656847546,-0.04944271909999154,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,963,index,3.1622776601683795,12.206555615733702,44.598206241955516,122.24974437601087,1.0,44.515912586476425,0.7320225231898309,0.016568542494923788,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,964,index,2.23606797749979,11.313708498984761,45.221676218380054,122.7721466783081,1.0,44.57357441288138,0.7320225231898309,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,965,index,3.1622776601683795,11.40175425099138,43.965895873961216,121.85236969382254,1.0,44.641473256687604,0.7320225231898309,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,966,index,3.605551275463989,10.816653826391969,44.27188724235731,121.85236969382254,1.0,44.6683701765499,0.7154539806949071,0.016568542494923788,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,967,index,3.1622776601683795,11.40175425099138,46.17358552246078,123.1665539016173,1.4142135623730951,44.72884418938419,0.7720225231898309,-0.056568542494923824,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,968,index,3.1622776601683795,12.206555615733702,46.486557196677836,123.1665539016173,0.0,44.80831893006336,0.7320225231898309,0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,969,index,3.1622776601683795,12.206555615733702,45.221676218380054,123.1665539016173,0.0,44.87527408384297,0.7320225231898309,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,970,index,4.0,13.45362404707371,46.17358552246078,124.08464852672147,1.0,44.99220154526315,0.7720225231898309,-0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,971,index,3.1622776601683795,12.806248474865697,45.221676218380054,124.08464852672147,1.0,45.07133873777384,0.8120225231898308,-0.039999999999999925,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,972,index,4.123105625617661,12.806248474865697,46.17358552246078,123.69316876852982,0.0,45.194038675226444,0.7720225231898309,0.039999999999999925,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,973,index,3.605551275463989,10.816653826391969,43.965895873961216,121.46192819151193,2.23606797749979,45.21892765060907,0.8214652422898224,-0.04944271909999154,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,974,index,4.47213595499958,12.206555615733702,45.221676218380054,122.7721466783081,1.4142135623730951,45.35221601087473,0.7980337847847463,0.023431457505076136,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,975,index,3.1622776601683795,12.041594578792296,45.880278987817846,123.30855606972291,1.0,45.4269313682762,0.7485910656847546,0.04944271909999165,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,976,index,3.605551275463989,11.40175425099138,44.9221548904324,123.30855606972291,1.0,45.468219977009575,0.7320225231898309,0.016568542494923788,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,977,index,3.1622776601683795,12.041594578792296,44.9221548904324,123.30855606972291,0.0,45.506396500637166,0.7320225231898309,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,978,index,3.1622776601683795,12.041594578792296,45.880278987817846,123.30855606972291,0.0,45.554154265238616,0.7320225231898309,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,979,index,3.0,14.212670403551895,47.53945729601885,126.08727136392476,2.0,45.65124777230165,0.8120225231898308,-0.07999999999999996,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,980,index,4.242640687119285,16.1245154965971,50.21951811795888,128.51459061133875,3.1622776601683795,45.85187053461891,0.9385136295965659,-0.1264911064067351,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,981,index,6.708203932499369,22.135943621178654,59.033888572581766,136.6235704408284,8.0,46.29317658028264,1.258513629596566,-0.32000000000000006,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,982,index,8.06225774829855,23.08679276123039,58.05170109479997,135.67977004697494,2.0,46.73827177678852,1.338513629596566,-0.08000000000000007,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,983,index,4.242640687119285,15.652475842498529,50.695167422546305,125.7179382586272,11.045361017187261,46.91313691087157,1.7403280702840564,-0.4018144406874904,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,984,index,1.4142135623730951,11.704699910719626,49.8196748283246,121.63058825805291,4.0,47.0023203332178,1.8603280702840563,-0.11999999999999988,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,985,index,1.4142135623730951,13.601470508735444,49.03060268852505,122.56018929489298,1.4142135623730951,47.05595249121205,1.8768966127789801,-0.016568542494923788,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,986,index,2.23606797749979,13.416407864998739,50.00999900019995,124.42266674525185,1.0,47.14136782748773,1.9168966127789802,-0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,987,index,1.4142135623730951,12.083045973594572,49.03060268852505,123.13001258832064,1.0,47.196853805911545,1.8674538936789884,0.04944271909999176,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,988,index,0.0,10.770329614269007,48.05205510693585,122.00409829181969,2.0,47.1829507971031,1.9074538936789884,-0.040000000000000036,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,989,index,1.0,11.704699910719626,48.05205510693585,120.5404496424333,1.0,47.180486849972255,1.9074538936789884,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,990,index,2.23606797749979,13.601470508735444,50.99019513592785,121.07848694132248,2.23606797749979,47.255726080817674,1.9568966127789797,-0.04944271909999132,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,991,index,0.0,10.198039027185569,45.89117562233506,117.0,2.23606797749979,47.18115360693252,2.006339331878971,-0.04944271909999132,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,992,index,1.0,9.486832980505138,44.91102314577124,116.0775602776006,0.0,47.05686605761892,1.9497707893840477,0.05656854249492338,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,993,index,1.0,10.44030650891055,44.91102314577124,116.61903789690601,2.0,46.93635028939282,2.0297707893840475,-0.07999999999999985,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,994,index,2.0,6.324555320336759,41.97618372363071,114.0175425099138,2.23606797749979,46.74196247097264,2.119213508484039,-0.08944271909999157,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,995,index,3.1622776601683795,5.385164807134504,41.0,113.84638773364749,1.0,46.49878219201958,2.119213508484039,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,996,index,1.0,8.54400374531753,43.41658669218482,116.0775602776006,2.23606797749979,46.33641519036926,2.1686562275840306,-0.04944271909999154,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,997,index,4.123105625617661,2.23606797749979,39.05124837953327,111.61541112229978,4.47213595499958,46.038712437504024,2.347541665784014,-0.17888543819998315,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,998,index,5.0990195135927845,1.4142135623730951,36.87817782917155,109.77249200050075,2.23606797749979,45.77185117488712,2.347541665784014,0.0,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,999,index,4.123105625617661,1.4142135623730951,38.07886552931954,111.08555261599052,2.0,45.47214340354591,2.3709731232890903,-0.02343145750507647,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,1000,index,2.0,5.0,41.48493702538308,113.718951806636,3.605551275463989,45.250255218901096,2.47519517430765,-0.10422205101855964,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,1001,index,5.0,4.123105625617661,37.0,110.98198051936178,3.0,44.98892591548478,2.55519517430765,-0.08000000000000007,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,1002,index,4.0,5.0,37.0,112.72976536833562,1.0,44.74187773717697,2.5951951743076496,-0.03999999999999959,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,1003,index,6.082762530298219,5.656854249492381,32.89376840679705,107.83784122468327,4.47213595499958,44.42266292832467,2.7740806125076323,-0.1788854381999827,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,1004,index,9.219544457292887,14.142135623730951,22.847319317591726,99.72963451251589,9.219544457292887,43.97365527680104,3.0628623907993484,-0.28878177829171614,115.8625,True,4
Ludovico Einaudi - Divenire.mp4,1005,index,10.44030650891055,15.033296378372908,21.93171219946131,98.8382517044894,1.4142135623730951,43.44507829558322,2.9929398268875373,0.06992256391181106,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1006,index,9.486832980505138,13.038404810405298,24.166091947189145,99.72963451251589,2.0,42.6642718724185,2.752939826887537,0.2400000000000002,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1007,index,9.486832980505138,12.041594578792296,25.079872407968907,101.07423014794622,1.0,41.89229195705759,2.712939826887537,0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1008,index,9.486832980505138,14.035668847618199,22.360679774997898,99.29753269845128,2.0,41.3810168779654,2.3511253862000467,0.36181444068749036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1009,index,9.219544457292887,13.152946437965905,23.706539182259394,100.64790112068906,1.4142135623730951,41.002594424352765,2.24769392869497,0.10343145750507654,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1010,index,10.44030650891055,15.132745950421556,23.323807579381203,98.88377015466189,1.0,40.614335965741255,2.2311253862000466,0.016568542494923566,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1011,index,11.40175425099138,16.0312195418814,21.633307652783937,97.12878049270464,2.23606797749979,40.17543516924537,2.280568105300038,-0.04944271909999154,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1012,index,11.40175425099138,16.0312195418814,20.808652046684813,97.12878049270464,0.0,39.77256048443986,2.240568105300038,0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1013,index,10.198039027185569,14.317821063276353,23.600847442411894,99.84988733093293,2.8284271247461903,39.443961602947674,2.2737051902898857,-0.033137084989847576,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1014,index,9.219544457292887,14.317821063276353,24.20743687382041,100.34440691936945,0.0,39.111881649484374,2.2337051902898857,0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1015,index,10.198039027185569,14.560219778561036,23.430749027719962,99.4786409235671,1.0,38.70949593141986,2.1842624711898946,0.049442719099991095,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1016,index,9.055385138137417,13.601470508735444,24.20743687382041,100.34440691936945,1.0,38.45069077932528,2.134819752089903,0.04944271909999154,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1017,index,9.055385138137417,13.0,25.612496949731394,99.84988733093293,1.0,38.21111430947453,2.174819752089903,-0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1018,index,8.06225774829855,12.083045973594572,26.40075756488817,101.21264743103995,1.0,37.95899772113686,2.134819752089903,0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1019,index,9.055385138137417,13.416407864998739,25.612496949731394,100.34440691936945,1.0,37.80010187432042,2.085377032989911,0.04944271909999198,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1020,index,8.06225774829855,12.529964086141668,25.612496949731394,101.21264743103995,1.0,37.64033723446304,2.085377032989911,0.0,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1021,index,8.06225774829855,12.529964086141668,27.018512172212592,99.84988733093293,0.0,37.424561940687866,1.99593431388992,0.08944271909999113,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1022,index,9.055385138137417,13.416407864998739,26.40075756488817,99.84988733093293,1.0,37.341527988627924,1.8570488756899366,0.13888543819998334,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1023,index,9.219544457292887,13.0,25.0,99.36297097007517,1.0,37.275714113845225,1.807606156589945,0.04944271909999154,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1024,index,10.04987562112089,13.92838827718412,24.20743687382041,98.48857801796105,1.0,37.1954395284131,1.767606156589945,0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1025,index,9.219544457292887,13.92838827718412,24.20743687382041,98.48857801796105,0.0,37.03184011635548,1.6233841055713856,0.14422205101855945,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1026,index,9.219544457292887,13.0,25.0,99.36297097007517,1.0,36.92661440917937,1.5433841055713855,0.08000000000000007,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1027,index,9.055385138137417,13.416407864998739,25.612496949731394,99.84988733093293,1.0,36.81865852833401,1.5433841055713855,0.0,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1028,index,9.055385138137417,13.416407864998739,25.612496949731394,99.84988733093293,0.0,36.77328803705932,1.3644986673714024,0.17888543819998315,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1029,index,8.06225774829855,12.529964086141668,26.40075756488817,100.72239075796404,1.0,36.79105539952092,1.0357168890796868,0.3287817782917155,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1030,index,9.055385138137417,12.529964086141668,27.202941017470888,100.72239075796404,0.0,36.82372654160572,0.9791483465847631,0.05656854249492371,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1031,index,9.055385138137417,13.0,25.0,99.36297097007517,1.4142135623730951,36.8237004601817,0.9557168890796869,0.023431457505076247,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1032,index,10.198039027185569,14.560219778561036,22.80350850198276,97.6165969494942,2.0,36.7986588016018,0.9957168890796869,-0.040000000000000036,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1033,index,10.198039027185569,14.560219778561036,22.80350850198276,97.6165969494942,0.0,36.79863530115831,0.915716889079687,0.07999999999999996,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1034,index,10.198039027185569,14.560219778561036,22.80350850198276,97.6165969494942,0.0,36.78314963174848,0.8591483465847629,0.056568542494924046,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1035,index,10.04987562112089,14.560219778561036,22.80350850198276,97.6165969494942,0.0,36.75564533832632,0.819148346584763,0.039999999999999925,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1036,index,10.198039027185569,15.297058540778355,21.400934559032695,96.25487000666512,1.4142135623730951,36.72520374027932,0.7862741699796952,0.03287417660506775,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1037,index,10.198039027185569,15.524174696260024,22.02271554554524,96.74709297958259,1.0,36.716419899442435,0.8262741699796952,-0.039999999999999925,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1038,index,9.055385138137417,14.560219778561036,22.80350850198276,97.6165969494942,1.0,36.67711105448612,0.7531370849898477,0.0731370849898475,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1039,index,10.04987562112089,14.866068747318506,22.80350850198276,97.6165969494942,0.0,36.64957945954769,0.7531370849898477,0.0,115.8625,False,4
Ludovico Einaudi - Divenire.mp4,1040,index,10.04987562112089,14.560219778561036,22.80350850198276,97.6165969494942,0.0,36.62320498048894,0.7131370849898476,0.040000000000000036,115.8625,False,4
